t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.703367881,0.002071,0.000612,0.195536,-0.042869567,-0.058931664,-0.00991405,0.997291818,-0.000583082,0.002077202,1.742290673
6.720034548,0.001189,0.004175,0.04642,-0.043033098,-0.059362803,-0.009891393,0.99725943,-0.000583082,0.002077202,1.742290673
6.736701215,0.001067,0.009764,-0.14835,-0.043532398,-0.059944488,-0.009847318,0.997203399,-0.000583082,0.002077202,1.742290673
6.753367881,0.000972,0.014452,-0.385192,-0.044061468,-0.060381532,-0.009784422,0.997154413,-0.000583082,0.002077202,1.742290673
6.770034548,0.001353,0.017203,-0.400359,-0.044313391,-0.060298661,-0.009749699,0.997148604,-0.000583082,0.002077202,1.742290673
6.786701215,0.00153,0.020177,-0.792075,-0.045445214,-0.061054619,-0.009681046,0.997052327,-0.000583082,0.002077202,1.742290673
6.803367881,0.001304,0.023389,-0.826074,-0.045870718,-0.060899737,-0.009631981,0.99704279,-0.000583082,0.002077202,1.742290673
6.820034548,0.001277,0.026902,-0.892763,-0.046082167,-0.061231552,-0.009553143,0.997013475,-0.000583082,0.002077202,1.742290673
6.836701215,0.001187,0.02997,-1.079383,-0.046815486,-0.061455014,-0.00949917,0.996966076,-0.000583082,0.002077202,1.742290673
6.853367881,0.001222,0.032714,-1.343196,-0.047554235,-0.061728739,-0.009487117,0.996914315,-0.000583082,0.002077202,1.742290673
6.870034548,0.000909,0.036384,-1.534241,-0.0479157,-0.062386956,-0.009413623,0.996856729,-0.000583082,0.002077202,1.742290673
6.886701215,0.001813,0.038592,-1.558706,-0.048169562,-0.062540758,-0.009399299,0.996834991,-0.000583082,0.002077202,1.742290673
6.903367881,0.003723,0.038957,-1.656879,-0.048385194,-0.062650805,-0.009447103,0.996817186,-0.000583082,0.002077202,1.742290673
6.920034548,0.004481,0.03958,-1.666229,-0.048409096,-0.062853526,-0.009426111,0.996803462,-0.000583082,0.002077202,1.742290673
6.936701215,0.004129,0.04029,-1.758289,-0.048576519,-0.063310411,-0.009405069,0.996766602,-0.000583082,0.002077202,1.742290673
6.953367881,0.003651,0.039406,-1.745125,-0.048684739,-0.063305775,-0.009405488,0.996761612,-0.000583082,0.002077202,1.742290673
6.970034548,0.003375,0.038353,-1.561975,-0.04842544,-0.062805318,-0.009409847,0.996805861,-0.000583082,0.002077202,1.742290673
6.986701215,0.002591,0.037543,-1.449199,-0.048138302,-0.062542169,-0.009448277,0.99683595,-0.000583082,0.002077202,1.742290673
7.003367881,0.001259,0.035821,-1.380864,-0.047782208,-0.062497491,-0.009424112,0.996856113,-0.000583082,0.002077202,1.742290673
7.020034548,0.000939,0.032863,-1.178523,-0.047376696,-0.061759921,-0.009440463,0.99692128,-0.000583082,0.002077202,1.742290673
7.036701215,0.001669,0.028298,-0.939138,-0.046701221,-0.061151175,-0.009527982,0.996989843,-0.000583082,0.002077202,1.742290673
7.053367881,0.001559,0.02318,-0.742284,-0.046150229,-0.060712167,-0.009612449,0.997041519,-0.000583082,0.002077202,1.742290673
7.070034548,0.001012,0.017174,-0.337898,-0.044971228,-0.059904871,-0.009726088,0.997143118,-0.000583082,0.002077202,1.742290673
7.086701215,0.000161,0.010568,0.015448,-0.04313697,-0.059536493,-0.009826833,0.997245226,-0.000583082,0.002077202,1.742290673
7.103367881,-0.000676,0.005156,0.068338,-0.042421012,-0.059422843,-0.009860339,0.997282386,-0.000583082,0.002077202,1.742290673
7.120034548,-0.000714,-0.001087,0.280948,-0.042007463,-0.058768093,-0.009929758,0.997337999,-0.000583082,0.002077202,1.742290673
7.136701215,-0.000304,-0.009426,0.474771,-0.04085049,-0.058395546,-0.010074774,0.997406485,-0.000583082,0.002077202,1.742290673
7.153367881,-0.001248,-0.016741,0.685037,-0.040147642,-0.057866421,-0.010160335,0.997464993,-0.000583082,0.002077202,1.742290673
7.170034548,-0.001571,-0.024328,0.894399,-0.039907874,-0.057224101,-0.010213195,0.99751113,-0.000583082,0.002077202,1.742290673
7.186701215,-0.001289,-0.032017,0.814178,-0.040057479,-0.057469631,-0.010219833,0.99749095,-0.000583082,0.002077202,1.742290673
7.203367881,-0.001368,-0.035567,0.662944,-0.040688786,-0.057884498,-0.010170308,0.997441914,-0.000583082,0.002077202,1.742290673
7.220034548,-0.001304,-0.038873,0.775794,-0.040525951,-0.057624871,-0.010172785,0.997463551,-0.000583082,0.002077202,1.742290673
7.236701215,-0.001288,-0.043791,0.737169,-0.040484917,-0.057718795,-0.010164529,0.997459871,-0.000583082,0.002077202,1.742290673
7.253367881,-0.001333,-0.045605,0.663217,-0.040816319,-0.057719135,-0.010117805,0.99744682,-0.000583082,0.002077202,1.742290673
7.270034548,-0.001501,-0.04607,0.631141,-0.040943453,-0.05781761,-0.010072366,0.997436366,-0.000583082,0.002077202,1.742290673
7.286701215,-0.001656,-0.047452,0.584385,-0.040974215,-0.058041384,-0.010043825,0.997422395,-0.000583082,0.002077202,1.742290673
7.303367881,-0.000774,-0.047343,0.530103,-0.040897654,-0.058171966,-0.010076486,0.9974176,-0.000583082,0.002077202,1.742290673
7.320034548,-0.000191,-0.047197,0.528887,-0.040759819,-0.058033969,-0.010099051,0.997431053,-0.000583082,0.002077202,1.742290673
7.336701215,-0.000104,-0.045919,0.654606,-0.040471278,-0.057571397,-0.010145451,0.997469137,-0.000583082,0.002077202,1.742290673
7.353367881,-0.000654,-0.041693,0.601365,-0.040115103,-0.057689909,-0.010111793,0.99747702,-0.000583082,0.002077202,1.742290673
7.370034548,-0.001331,-0.036647,0.634366,-0.039893102,-0.057560299,-0.010094178,0.997493589,-0.000583082,0.002077202,1.742290673
7.386701215,-0.001285,-0.032682,0.754439,-0.03958681,-0.057345834,-0.010138548,0.997517694,-0.000583082,0.002077202,1.742290673
7.403367881,-0.001646,-0.028228,0.912688,-0.039102505,-0.057077784,-0.010176861,0.997551779,-0.000583082,0.002077202,1.742290673
7.420034548,-0.002069,-0.024674,0.935512,-0.039252512,-0.057066884,-0.010185022,0.997546428,-0.000583082,0.002077202,1.742290673
7.436701215,-0.002078,-0.022934,0.834144,-0.039935762,-0.057432652,-0.010148035,0.997498693,-0.000583082,0.002077202,1.742290673
7.453367881,-0.002132,-0.019591,0.839458,-0.040179427,-0.057488399,-0.010115258,0.99748603,-0.000583082,0.002077202,1.742290673
7.470034548,-0.001505,-0.014728,0.577659,-0.040314238,-0.058084563,-0.01012685,0.997445935,-0.000583082,0.002077202,1.742290673
7.486701215,-0.000996,-0.009333,0.435566,-0.04070108,-0.058256396,-0.010103183,0.997420443,-0.000583082,0.002077202,1.742290673
7.503367881,-0.001053,-0.007043,0.542893,-0.040788365,-0.058006272,-0.010093449,0.997431554,-0.000583082,0.002077202,1.742290673
7.520034548,-0.000644,-0.00503,0.299102,-0.041475084,-0.058773351,-0.010052721,0.997358739,-0.000583082,0.002077202,1.742290673
7.536701215,0.00064,-0.001845,0.028075,-0.042728905,-0.05976115,-0.009946241,0.997248173,-0.000583082,0.002077202,1.742290673
7.553367881,0.001515,0.002461,0.059072,-0.043073569,-0.059790476,-0.009936565,0.997231684,-0.000583082,0.002077202,1.742290673
7.570034548,0.001877,0.006562,-0.037515,-0.042734169,-0.059950002,-0.009923794,0.997236836,-0.000583082,0.002077202,1.742290673
7.586701215,0.001627,0.008936,-0.092898,-0.042683252,-0.059933385,-0.009885255,0.997240398,-0.000583082,0.002077202,1.742290673
7.603367881,0.001324,0.009989,-0.046683,-0.043123534,-0.059539437,-0.009865931,0.997245245,-0.000583082,0.002077202,1.742290673
7.620034548,0.001784,0.010739,-0.086075,-0.043799209,-0.059709272,-0.009847436,0.997205826,-0.000583082,0.002077202,1.742290673
7.636701215,0.002278,0.012811,-0.292225,-0.04463064,-0.059962772,-0.009798579,0.997154231,-0.000583082,0.002077202,1.742290673
7.653367881,0.001867,0.014349,-0.443753,-0.044925624,-0.060292778,-0.00977187,0.997121347,-0.000583082,0.002077202,1.742290673
7.670034548,0.001613,0.014477,-0.469108,-0.04507872,-0.060444056,-0.009784252,0.997105157,-0.000583082,0.002077202,1.742290673
7.686701215,0.001309,0.01497,-0.441343,-0.044914336,-0.060253939,-0.00977156,0.997124206,-0.000583082,0.002077202,1.742290673
7.703367881,0.001001,0.016317,-0.493547,-0.045263495,-0.060230316,-0.00973677,0.997110185,-0.000583082,0.002077202,1.742290673
7.720034548,0.000982,0.016762,-0.361301,-0.045021701,-0.059820808,-0.009775996,0.997145399,-0.000583082,0.002077202,1.742290673
7.736701215,0.000384,0.015786,-0.242421,-0.044734579,-0.059614214,-0.009812696,0.997170333,-0.000583082,0.002077202,1.742290673
7.753367881,-0.001152,0.015427,-0.33439,-0.045161683,-0.059829697,-0.009778791,0.997138508,-0.000583082,0.002077202,1.742290673
7.770034548,-0.001799,0.015863,-0.23022,-0.0447872,-0.059533551,-0.009744211,0.997173462,-0.000583082,0.002077202,1.742290673
7.786701215,-0.001971,0.015203,-0.267008,-0.044351217,-0.059571366,-0.009763844,0.997190498,-0.000583082,0.002077202,1.742290673
7.803367881,-0.001551,0.014127,-0.311999,-0.044228223,-0.060013893,-0.009783682,0.997169232,-0.000583082,0.002077202,1.742290673
7.820034548,-0.000469,0.01217,-0.347445,-0.044616258,-0.06013513,-0.009813643,0.997144347,-0.000583082,0.002077202,1.742290673
7.836701215,-1.8e-05,0.009719,-0.227979,-0.044218114,-0.059782832,-0.009811767,0.997183283,-0.000583082,0.002077202,1.742290673
7.853367881,-0.000409,0.008118,-0.017279,-0.043533108,-0.059475541,-0.009841935,0.9972315,-0.000583082,0.002077202,1.742290673
7.870034548,-0.001155,0.006802,-0.067301,-0.043394171,-0.059611918,-0.009876511,0.997229071,-0.000583082,0.002077202,1.742290673
7.886701215,-0.00113,0.00543,0.18852,-0.042702857,-0.059055213,-0.009928428,0.997291519,-0.000583082,0.002077202,1.742290673
7.903367881,-0.000964,0.002195,0.248469,-0.04201283,-0.05901468,-0.009986684,0.997322644,-0.000583082,0.002077202,1.742290673
7.920034548,-0.000905,-0.003298,0.093274,-0.041524833,-0.059229361,-0.009974689,0.997330475,-0.000583082,0.002077202,1.742290673
7.936701215,-0.000328,-0.006076,0.188251,-0.041221302,-0.05889764,-0.010000065,0.997362457,-0.000583082,0.002077202,1.742290673
7.953367881,-0.000587,-0.005539,0.438468,-0.041296118,-0.058338326,-0.009996559,0.997392269,-0.000583082,0.002077202,1.742290673
7.970034548,-0.00035,-0.007015,0.572126,-0.041299042,-0.058375282,-0.010013636,0.997389815,-0.000583082,0.002077202,1.742290673
7.986701215,-0.000199,-0.008826,0.44398,-0.041189865,-0.058746001,-0.010047037,0.997372227,-0.000583082,0.002077202,1.742290673
8.003367881,-0.000956,-0.009324,0.484814,-0.040580843,-0.058493942,-0.010042432,0.997412053,-0.000583082,0.002077202,1.742290673
8.020034548,-0.001149,-0.009671,0.4983,-0.040782833,-0.058457592,-0.010077114,0.997405596,-0.000583082,0.002077202,1.742290673
8.036701215,-0.001485,-0.009586,0.554487,-0.040920934,-0.058461226,-0.0100799,0.997399698,-0.000583082,0.002077202,1.742290673
8.053367881,-0.001224,-0.010553,0.549514,-0.040591835,-0.058277444,-0.010039045,0.997424313,-0.000583082,0.002077202,1.742290673
8.070034548,-0.000998,-0.009433,0.494565,-0.040698061,-0.058360134,-0.010037256,0.997415167,-0.000583082,0.002077202,1.742290673
8.086701215,-0.000757,-0.005347,0.414391,-0.041323137,-0.058528123,-0.010016773,0.997379828,-0.000583082,0.002077202,1.742290673
8.103367881,-0.000868,-0.003465,0.437923,-0.041717827,-0.058393191,-0.010003533,0.997371439,-0.000583082,0.002077202,1.742290673
8.120034548,-0.000809,-0.002994,0.218113,-0.041965193,-0.058980535,-0.009992164,0.997326614,-0.000583082,0.002077202,1.742290673
8.136701215,-0.000347,-0.000972,0.119661,-0.04228937,-0.059411349,-0.009928583,0.997287985,-0.000583082,0.002077202,1.742290673
8.153367881,-0.000716,0.003272,0.152455,-0.042987575,-0.05921564,-0.00987449,0.99727031,-0.000583082,0.002077202,1.742290673
8.170034548,-0.000458,0.00783,-0.006273,-0.043557264,-0.059303905,-0.00985207,0.997240567,-0.000583082,0.002077202,1.742290673
8.186701215,0.000272,0.009254,-0.234162,-0.044256892,-0.059608902,-0.009799915,0.997192092,-0.000583082,0.002077202,1.742290673
8.203367881,0.000691,0.009163,-0.020802,-0.043893852,-0.059531326,-0.009809885,0.997212674,-0.000583082,0.002077202,1.742290673
8.220034548,0.001377,0.012222,-0.17805,-0.044200806,-0.059826327,-0.009776842,0.997181785,-0.000583082,0.002077202,1.742290673
8.236701215,0.002046,0.014795,-0.288532,-0.044558841,-0.05994956,-0.009761895,0.997158596,-0.000583082,0.002077202,1.742290673
8.253367881,0.002527,0.01553,-0.368267,-0.044749101,-0.060268453,-0.009753437,0.997130935,-0.000583082,0.002077202,1.742290673
8.270034548,0.002287,0.014909,-0.47432,-0.044957681,-0.060347045,-0.009733971,0.99711699,-0.000583082,0.002077202,1.742290673
8.286701215,0.002097,0.013883,-0.212435,-0.044568508,-0.059988824,-0.009772242,0.997155701,-0.000583082,0.002077202,1.742290673
8.303367881,0.002363,0.013853,-0.13964,-0.043953077,-0.059844587,-0.009799959,0.997191413,-0.000583082,0.002077202,1.742290673
8.320034548,0.001997,0.013166,-0.231453,-0.043850121,-0.059994113,-0.009799445,0.997186965,-0.000583082,0.002077202,1.742290673
8.336701215,0.000184,0.009897,-0.093953,-0.043901412,-0.059739708,-0.009757763,0.997200391,-0.000583082,0.002077202,1.742290673
8.353367881,-0.001361,0.008391,0.084409,-0.043446017,-0.059443405,-0.009826562,0.997237366,-0.000583082,0.002077202,1.742290673
8.370034548,-0.001198,0.006508,0.018884,-0.043269572,-0.059659097,-0.009864339,0.997231784,-0.000583082,0.002077202,1.742290673
8.386701215,0.000252,0.000694,-0.019061,-0.04291421,-0.059680252,-0.009975985,0.997244763,-0.000583082,0.002077202,1.742290673
8.403367881,0.00011,-0.006934,0.237665,-0.041546201,-0.058977145,-0.010096885,0.997343302,-0.000583082,0.002077202,1.742290673
8.420034548,-0.001209,-0.009946,0.433002,-0.04057874,-0.058382397,-0.010099748,0.997418095,-0.000583082,0.002077202,1.742290673
8.436701215,-0.000643,-0.011149,0.534403,-0.040562031,-0.058315234,-0.01006831,0.997423022,-0.000583082,0.002077202,1.742290673
8.453367881,0.000378,-0.014485,0.63368,-0.040459748,-0.058287182,-0.01007785,0.997428719,-0.000583082,0.002077202,1.742290673
8.470034548,0.0008,-0.017905,0.599148,-0.040439789,-0.058388884,-0.010128842,0.997423064,-0.000583082,0.002077202,1.742290673
8.486701215,-0.000815,-0.023642,0.913835,-0.0396138,-0.05715857,-0.010120597,0.997527553,-0.000583082,0.002077202,1.742290673
8.503367881,-0.001439,-0.029299,0.806172,-0.039411617,-0.057278679,-0.010168721,0.997528182,-0.000583082,0.002077202,1.742290673
8.520034548,-0.001138,-0.032731,0.649196,-0.040182899,-0.057442996,-0.010165988,0.99748799,-0.000583082,0.002077202,1.742290673
8.536701215,7.1e-05,-0.034545,0.703616,-0.040463321,-0.057289199,-0.010182915,0.997485326,-0.000583082,0.002077202,1.742290673
8.553367881,0.001495,-0.036086,0.681966,-0.040370046,-0.057282511,-0.010208568,0.997489227,-0.000583082,0.002077202,1.742290673
8.570034548,0.000761,-0.036215,0.56178,-0.040488256,-0.057547265,-0.010205481,0.997469228,-0.000583082,0.002077202,1.742290673
8.586701215,0.000138,-0.036386,0.526486,-0.040389036,-0.057890623,-0.010184499,0.997453597,-0.000583082,0.002077202,1.742290673
8.603367881,-0.000365,-0.034941,0.579197,-0.040055961,-0.057691098,-0.010244681,0.997477972,-0.000583082,0.002077202,1.742290673
8.620034548,0.000486,-0.031006,0.535267,-0.04009947,-0.058060676,-0.010221901,0.997455013,-0.000583082,0.002077202,1.742290673
8.636701215,-0.000149,-0.026374,0.69101,-0.039915627,-0.057676127,-0.010149089,0.99748544,-0.000583082,0.002077202,1.742290673
8.653367881,-0.001314,-0.022815,0.779029,-0.039391798,-0.057342444,-0.010109733,0.997525901,-0.000583082,0.002077202,1.742290673
8.670034548,-0.000703,-0.018535,0.665757,-0.039627215,-0.057884485,-0.010154136,0.997484819,-0.000583082,0.002077202,1.742290673
8.686701215,-0.000134,-0.014335,0.530938,-0.040035555,-0.058597869,-0.010131354,0.99742709,-0.000583082,0.002077202,1.742290673
8.703367881,-0.000624,-0.010578,0.342024,-0.04061343,-0.0586684,-0.010074701,0.997400155,-0.000583082,0.002077202,1.742290673
8.720034548,-0.001114,-0.006211,0.225223,-0.041368359,-0.058769159,-0.010038029,0.997363566,-0.000583082,0.002077202,1.742290673
8.736701215,-0.001139,-0.001722,0.244293,-0.04155389,-0.058876111,-0.010012524,0.997349802,-0.000583082,0.002077202,1.742290673
8.753367881,-0.000668,0.003019,0.089161,-0.041940895,-0.059250784,-0.009970554,0.997311834,-0.000583082,0.002077202,1.742290673
8.770034548,-0.000357,0.007594,-0.097687,-0.043472735,-0.059511386,-0.009842826,0.997231987,-0.000583082,0.002077202,1.742290673
8.786701215,0.00014,0.012642,-0.216785,-0.044253745,-0.059912838,-0.009775361,0.997174258,-0.000583082,0.002077202,1.742290673
8.803367881,0.001392,0.017796,-0.517057,-0.044646452,-0.060608647,-0.0097349,0.997115098,-0.000583082,0.002077202,1.742290673
8.820034548,0.001722,0.020768,-0.727575,-0.045607724,-0.060768436,-0.009652494,0.997062667,-0.000583082,0.002077202,1.742290673
8.836701215,0.002201,0.022197,-0.825077,-0.04609195,-0.060946255,-0.009625853,0.997029804,-0.000583082,0.002077202,1.742290673
8.853367881,0.002868,0.02467,-0.940311,-0.046522991,-0.061453163,-0.009609797,0.996978822,-0.000583082,0.002077202,1.742290673
8.870034548,0.002327,0.026704,-0.987438,-0.046724319,-0.061366084,-0.009602445,0.996974842,-0.000583082,0.002077202,1.742290673
8.886701215,0.00224,0.027168,-1.041081,-0.046688356,-0.061646398,-0.009558346,0.996959657,-0.000583082,0.002077202,1.742290673
8.903367881,0.003011,0.028348,-1.152212,-0.04715066,-0.06201712,-0.009480952,0.996915645,-0.000583082,0.002077202,1.742290673
8.920034548,0.00357,0.030936,-1.348943,-0.047799768,-0.062230548,-0.009468191,0.996871554,-0.000583082,0.002077202,1.742290673
8.936701215,0.002272,0.030082,-1.163018,-0.047400611,-0.061778421,-0.00952931,0.996918152,-0.000583082,0.002077202,1.742290673
8.953367881,0.001977,0.027905,-1.263582,-0.0474646,-0.061789027,-0.009551403,0.996914238,-0.000583082,0.002077202,1.742290673
8.970034548,0.001716,0.028282,-1.168832,-0.047224119,-0.061811335,-0.009538972,0.996924395,-0.000583082,0.002077202,1.742290673
8.986701215,0.000213,0.029142,-0.939461,-0.046603158,-0.061189969,-0.009481663,0.996992493,-0.000583082,0.002077202,1.742290673
9.003367881,0.000619,0.027262,-0.914229,-0.046541788,-0.06105507,-0.009543187,0.997003043,-0.000583082,0.002077202,1.742290673
9.020034548,0.000793,0.025362,-0.895368,-0.046368171,-0.061049909,-0.009635341,0.997010562,-0.000583082,0.002077202,1.742290673
9.036701215,-0.000363,0.025253,-0.897645,-0.046368953,-0.061219479,-0.0095856,0.997000608,-0.000583082,0.002077202,1.742290673
9.053367881,-0.000437,0.023248,-0.797579,-0.045890061,-0.060826201,-0.009618697,0.997046517,-0.000583082,0.002077202,1.742290673
9.070034548,8.5e-05,0.018907,-0.631895,-0.045439351,-0.060412482,-0.009721593,0.997091314,-0.000583082,0.002077202,1.742290673
9.086701215,-0.000463,0.014898,-0.43382,-0.044842826,-0.060147339,-0.009788683,0.997133692,-0.000583082,0.002077202,1.742290673
9.103367881,-0.001309,0.011378,-0.288977,-0.044191828,-0.059983776,-0.009849009,0.997172014,-0.000583082,0.002077202,1.742290673
9.120034548,-0.00068,0.008669,-0.066061,-0.043676006,-0.059302991,-0.009862375,0.997235326,-0.000583082,0.002077202,1.742290673
9.136701215,0.000516,0.005035,0.197264,-0.042838264,-0.058675166,-0.009879281,0.997308632,-0.000583082,0.002077202,1.742290673
9.153367881,0.000673,-0.000987,0.340289,-0.041824328,-0.058268269,-0.00994921,0.997374828,-0.000583082,0.002077202,1.742290673
9.170034548,0.000362,-0.004936,0.391795,-0.040968671,-0.05829204,-0.010033376,0.99740811,-0.000583082,0.002077202,1.742290673
9.186701215,0.000506,-0.00872,0.607507,-0.040857298,-0.057805306,-0.01010952,0.997440237,-0.000583082,0.002077202,1.742290673
9.203367881,0.001679,-0.015826,0.670097,-0.040674432,-0.057597235,-0.010134925,0.997459489,-0.000583082,0.002077202,1.742290673
9.220034548,0.002626,-0.021404,0.681089,-0.040372854,-0.057840605,-0.010182915,0.99745717,-0.000583082,0.002077202,1.742290673
9.236701215,0.002235,-0.024352,0.718002,-0.040222537,-0.057915902,-0.01022529,0.99745844,-0.000583082,0.002077202,1.742290673
9.253367881,0.000999,-0.027653,0.837482,-0.039945978,-0.0576643,-0.010218944,0.997484196,-0.000583082,0.002077202,1.742290673
9.270034548,-0.000291,-0.03143,0.923716,-0.039925182,-0.05708108,-0.010195474,0.997518813,-0.000583082,0.002077202,1.742290673
9.286701215,-0.000618,-0.035532,0.924941,-0.039634001,-0.057066109,-0.010193226,0.997531304,-0.000583082,0.002077202,1.742290673
9.303367881,-0.000925,-0.038291,0.661982,-0.039949038,-0.057757039,-0.01019236,0.99747898,-0.000583082,0.002077202,1.742290673
9.320034548,-0.001189,-0.038021,0.53744,-0.040574621,-0.057869257,-0.010187028,0.997447279,-0.000583082,0.002077202,1.742290673
9.336701215,-0.000871,-0.040571,0.563703,-0.041067034,-0.057657913,-0.010200158,0.997439232,-0.000583082,0.002077202,1.742290673
9.353367881,-0.000789,-0.042529,0.414135,-0.041054834,-0.057841269,-0.010157796,0.99742955,-0.000583082,0.002077202,1.742290673
9.370034548,-0.000291,-0.040062,0.566224,-0.040243923,-0.057697181,-0.010172002,0.997470798,-0.000583082,0.002077202,1.742290673
9.386701215,0.000212,-0.037865,0.580396,-0.040110503,-0.057506285,-0.010152574,0.997487393,-0.000583082,0.002077202,1.742290673
9.403367881,2.1e-05,-0.034526,0.518033,-0.040195856,-0.057687276,-0.01012475,0.99747379,-0.000583082,0.002077202,1.742290673
9.420034548,0.000329,-0.030193,0.809974,-0.039764805,-0.057442814,-0.010200191,0.997504406,-0.000583082,0.002077202,1.742290673
9.436701215,0.000926,-0.025339,0.864313,-0.039509938,-0.057457555,-0.010203545,0.99751365,-0.000583082,0.002077202,1.742290673
9.453367881,0.001533,-0.021209,0.743818,-0.039635961,-0.057811698,-0.010155179,0.997488682,-0.000583082,0.002077202,1.742290673
9.470034548,0.002766,-0.019038,0.709917,-0.039805187,-0.057787094,-0.01014996,0.997483422,-0.000583082,0.002077202,1.742290673
9.486701215,0.00372,-0.015164,0.493268,-0.040633528,-0.058100369,-0.010141815,0.997431906,-0.000583082,0.002077202,1.742290673
9.503367881,0.003865,-0.006742,0.182837,-0.041638261,-0.058699688,-0.010059094,0.997356213,-0.000583082,0.002077202,1.742290673
9.520034548,0.004134,-0.000304,0.136152,-0.042406737,-0.058908476,-0.009959998,0.997312518,-0.000583082,0.002077202,1.742290673
9.536701215,0.004185,-0.000255,0.104565,-0.042951277,-0.059027906,-0.009957511,0.997282178,-0.000583082,0.002077202,1.742290673
9.553367881,0.003522,0.003148,-0.116455,-0.042435514,-0.059813263,-0.009911603,0.997257921,-0.000583082,0.002077202,1.742290673
9.570034548,0.00266,0.007408,-0.194969,-0.043083705,-0.05988765,-0.009847582,0.997226298,-0.000583082,0.002077202,1.742290673
9.586701215,0.003234,0.012095,-0.480011,-0.044662116,-0.060369427,-0.009774119,0.997128524,-0.000583082,0.002077202,1.742290673
9.603367881,0.003612,0.017457,-0.598849,-0.045350372,-0.060675769,-0.009724036,0.997079354,-0.000583082,0.002077202,1.742290673
9.620034548,0.003287,0.017607,-0.549755,-0.04586569,-0.060416787,-0.009736191,0.99707139,-0.000583082,0.002077202,1.742290673
9.636701215,0.003388,0.017626,-0.633727,-0.045899827,-0.060482292,-0.009720705,0.997065999,-0.000583082,0.002077202,1.742290673
9.653367881,0.002444,0.019533,-0.477333,-0.045474589,-0.06001724,-0.009716999,0.997113621,-0.000583082,0.002077202,1.742290673
9.670034548,0.001271,0.016909,-0.323469,-0.045210284,-0.05955773,-0.009783322,0.997152543,-0.000583082,0.002077202,1.742290673
9.686701215,0.000386,0.014583,-0.568008,-0.044417419,-0.060343488,-0.009835089,0.997140425,-0.000583082,0.002077202,1.742290673
9.703367881,-0.000404,0.014379,-0.466216,-0.044353553,-0.060131471,-0.009799205,0.997156429,-0.000583082,0.002077202,1.742290673
9.720034548,-0.000233,0.013734,-0.248159,-0.044222654,-0.060063789,-0.009846295,0.997165858,-0.000583082,0.002077202,1.742290673
9.736701215,0.001059,0.011924,-0.076893,-0.043899304,-0.059640859,-0.009823208,0.997205758,-0.000583082,0.002077202,1.742290673
9.753367881,0.000839,0.009808,0.010773,-0.043712441,-0.059206517,-0.00980554,0.997240022,-0.000583082,0.002077202,1.742290673
9.770034548,0.000522,0.00676,0.201257,-0.042908144,-0.058828996,-0.009865231,0.997296705,-0.000583082,0.002077202,1.742290673
9.786701215,0.001446,0.001304,0.456787,-0.042359707,-0.058174959,-0.009951373,0.997357659,-0.000583082,0.002077202,1.742290673
9.803367881,0.001753,-0.001741,0.444926,-0.042115746,-0.058161621,-0.009971047,0.997368572,-0.000583082,0.002077202,1.742290673
9.820034548,0.001439,-0.004398,0.387213,-0.041179918,-0.058386021,-0.009988025,0.997394368,-0.000583082,0.002077202,1.742290673
9.836701215,0.001385,-0.007786,0.410858,-0.041048767,-0.058290194,-0.010071223,0.997404543,-0.000583082,0.002077202,1.742290673
9.853367881,0.00168,-0.008954,0.448877,-0.040978646,-0.058356898,-0.010113281,0.9974031,-0.000583082,0.002077202,1.742290673
9.870034548,0.001389,-0.010552,0.708697,-0.040144053,-0.057740901,-0.010157444,0.997472441,-0.000583082,0.002077202,1.742290673
9.886701215,-0.000514,-0.013513,0.971614,-0.039766827,-0.057121601,-0.010128009,0.997523506,-0.000583082,0.002077202,1.742290673
9.903367881,-0.000897,-0.014603,0.834978,-0.040391822,-0.057684832,-0.010132192,0.997465939,-0.000583082,0.002077202,1.742290673
9.920034548,-0.000906,-0.014829,0.693677,-0.040087644,-0.05821205,-0.010109749,0.997447809,-0.000583082,0.002077202,1.742290673
9.936701215,-0.001446,-0.013897,0.762419,-0.039260076,-0.058109137,-0.010082493,0.997487001,-0.000583082,0.002077202,1.742290673
9.953367881,-0.001401,-0.012165,0.693926,-0.039767049,-0.058133781,-0.010132351,0.997464977,-0.000583082,0.002077202,1.742290673
9.970034548,-0.001444,-0.01223,0.772806,-0.039708724,-0.057762411,-0.01015557,0.997488639,-0.000583082,0.002077202,1.742290673
9.986701215,-0.00112,-0.011908,0.766944,-0.039872634,-0.057604338,-0.01014732,0.997491326,-0.000583082,0.002077202,1.742290673
10.003367881,-0.000668,-0.009535,0.484818,-0.040163662,-0.058285142,-0.010115604,0.997440423,-0.000583082,0.002077202,1.742290673
10.020034548,-0.000931,-0.004234,0.27166,-0.0412996,-0.058859198,-0.010023556,0.997361252,-0.000583082,0.002077202,1.742290673
10.036701215,-0.000834,-0.001951,0.123812,-0.041861571,-0.059225176,-0.009982098,0.997316572,-0.000583082,0.002077202,1.742290673
10.053367881,-0.000852,-0.000143,0.2074,-0.042439157,-0.059038923,-0.010005683,0.997302968,-0.000583082,0.002077202,1.742290673
10.070034548,-0.001278,-0.000254,0.25303,-0.04267631,-0.058611322,-0.009953621,0.997318591,-0.000583082,0.002077202,1.742290673
